Date,Month_x,SO2_lat,SO2_long,Daily Max 1-hour SO2 Concentration,Month_y,EQ_lat,EQ_long,mag,WIND DIRECTION,WIND SPEED,TEMPERATURE AT 2 METERS,RELATIVE HUMIDITY,Wind_lat,Wind_long,Month,Days_Since_EQ_Activity,Cluster_ID,Risk_Label
2109.0,1.0,0.3236083774929884,0.7948145808861308,2.4,,,,0.0,124.992323796231,4.93454291695743,7.30900209351011,28.8353105373342,0.31817160396545213,0.7064141231452506,1.0,77.0,86.0,0.0
2109.0,1.0,1.0,0.0,2.9,,,,0.0,124.992323796231,4.93454291695743,7.30900209351011,28.8353105373342,0.31817160396545213,0.7064141231452506,1.0,77.0,86.0,0.0
2109.0,1.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,124.992323796231,4.93454291695743,7.30900209351011,28.8353105373342,0.31817160396545213,0.7064141231452506,1.0,77.0,86.0,0.0
2109.0,1.0,0.842146475264474,0.26113320034664944,47.2,,,,0.0,124.992323796231,4.93454291695743,7.30900209351011,28.8353105373342,0.31817160396545213,0.7064141231452506,1.0,77.0,86.0,0.0
2109.0,1.0,0.8356407179984858,0.23503315776534642,0.4,,,,0.0,124.992323796231,4.93454291695743,7.30900209351011,28.8353105373342,0.31817160396545213,0.7064141231452506,1.0,77.0,86.0,0.0
2109.0,1.0,0.8186180751360457,0.2816046230137024,0.2,,,,0.0,124.992323796231,4.93454291695743,7.30900209351011,28.8353105373342,0.31817160396545213,0.7064141231452506,1.0,77.0,86.0,0.0
2109.0,1.0,0.19989861327774694,0.6687935282364503,19.2,,,,0.0,124.992323796231,4.93454291695743,7.30900209351011,28.8353105373342,0.31817160396545213,0.7064141231452506,1.0,77.0,86.0,0.0
2109.0,1.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,124.992323796231,4.93454291695743,7.30900209351011,28.8353105373342,0.31817160396545213,0.7064141231452506,1.0,77.0,86.0,0.0
2110.0,1.0,0.8231849168711407,0.23813939331043044,0.5,,,,0.0,139.341275402943,3.51268395234758,6.43398738612473,15.3503854239663,0.31817160396545213,0.7064141231452506,1.0,78.0,86.0,0.0
2110.0,1.0,1.0,0.0,0.5,,,,0.0,139.341275402943,3.51268395234758,6.43398738612473,15.3503854239663,0.31817160396545213,0.7064141231452506,1.0,78.0,86.0,0.0
2110.0,1.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,139.341275402943,3.51268395234758,6.43398738612473,15.3503854239663,0.31817160396545213,0.7064141231452506,1.0,78.0,86.0,0.0
2110.0,1.0,0.3694096686396977,0.7932299701743745,3.9,,,,0.0,139.341275402943,3.51268395234758,6.43398738612473,15.3503854239663,0.31817160396545213,0.7064141231452506,1.0,78.0,86.0,0.0
2110.0,1.0,0.19989861327774694,0.6687935282364503,19.2,,,,0.0,139.341275402943,3.51268395234758,6.43398738612473,15.3503854239663,0.31817160396545213,0.7064141231452506,1.0,78.0,86.0,0.0
2110.0,1.0,0.3107068551484319,0.6435783019454038,3.6,,,,0.0,139.341275402943,3.51268395234758,6.43398738612473,15.3503854239663,0.31817160396545213,0.7064141231452506,1.0,78.0,86.0,0.0
2110.0,1.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,139.341275402943,3.51268395234758,6.43398738612473,15.3503854239663,0.31817160396545213,0.7064141231452506,1.0,78.0,86.0,0.0
2110.0,1.0,0.3236083774929884,0.7948145808861308,3.4,,,,0.0,139.341275402943,3.51268395234758,6.43398738612473,15.3503854239663,0.31817160396545213,0.7064141231452506,1.0,78.0,86.0,0.0
2110.0,1.0,0.8356407179984858,0.23503315776534642,0.4,,,,0.0,139.341275402943,3.51268395234758,6.43398738612473,15.3503854239663,0.31817160396545213,0.7064141231452506,1.0,78.0,86.0,0.0
2110.0,1.0,0.8186180751360457,0.2816046230137024,0.3,,,,0.0,139.341275402943,3.51268395234758,6.43398738612473,15.3503854239663,0.31817160396545213,0.7064141231452506,1.0,78.0,86.0,0.0
2110.0,1.0,0.8231849168711407,0.23813939331043044,1.8,,,,0.0,139.341275402943,3.51268395234758,6.43398738612473,15.3503854239663,0.31817160396545213,0.7064141231452506,1.0,78.0,86.0,0.0
2110.0,1.0,0.842146475264474,0.26113320034664944,0.6,,,,0.0,139.341275402943,3.51268395234758,6.43398738612473,15.3503854239663,0.31817160396545213,0.7064141231452506,1.0,78.0,86.0,0.0
2111.0,1.0,0.8231849168711407,0.23813939331043044,0.8,,,,0.0,200.360257326661,3.09785561115082,6.36969263759828,11.120800571837,0.31817160396545213,0.7064141231452506,1.0,79.0,86.0,0.0
2111.0,1.0,0.8231849168711407,0.23813939331043044,2.1,,,,0.0,200.360257326661,3.09785561115082,6.36969263759828,11.120800571837,0.31817160396545213,0.7064141231452506,1.0,79.0,86.0,0.0
2111.0,1.0,0.3694096686396977,0.7932299701743745,1.5,,,,0.0,200.360257326661,3.09785561115082,6.36969263759828,11.120800571837,0.31817160396545213,0.7064141231452506,1.0,79.0,86.0,0.0
2111.0,1.0,1.0,0.0,0.5,,,,0.0,200.360257326661,3.09785561115082,6.36969263759828,11.120800571837,0.31817160396545213,0.7064141231452506,1.0,79.0,86.0,0.0
2111.0,1.0,0.19989861327774694,0.6687935282364503,22.1,,,,0.0,200.360257326661,3.09785561115082,6.36969263759828,11.120800571837,0.31817160396545213,0.7064141231452506,1.0,79.0,86.0,0.0
2111.0,1.0,0.3107068551484319,0.6435783019454038,5.1,,,,0.0,200.360257326661,3.09785561115082,6.36969263759828,11.120800571837,0.31817160396545213,0.7064141231452506,1.0,79.0,86.0,0.0
2111.0,1.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,200.360257326661,3.09785561115082,6.36969263759828,11.120800571837,0.31817160396545213,0.7064141231452506,1.0,79.0,86.0,0.0
2111.0,1.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,200.360257326661,3.09785561115082,6.36969263759828,11.120800571837,0.31817160396545213,0.7064141231452506,1.0,79.0,86.0,0.0
2111.0,1.0,0.842146475264474,0.26113320034664944,4.7,,,,0.0,200.360257326661,3.09785561115082,6.36969263759828,11.120800571837,0.31817160396545213,0.7064141231452506,1.0,79.0,86.0,0.0
2111.0,1.0,0.8356407179984858,0.23503315776534642,0.6,,,,0.0,200.360257326661,3.09785561115082,6.36969263759828,11.120800571837,0.31817160396545213,0.7064141231452506,1.0,79.0,86.0,0.0
2111.0,1.0,0.3236083774929884,0.7948145808861308,2.9,,,,0.0,200.360257326661,3.09785561115082,6.36969263759828,11.120800571837,0.31817160396545213,0.7064141231452506,1.0,79.0,86.0,0.0
2111.0,1.0,0.22429092202821216,0.724329497184923,277.6,,,,0.0,200.360257326661,3.09785561115082,6.36969263759828,11.120800571837,0.31817160396545213,0.7064141231452506,1.0,79.0,86.0,2.0
2111.0,1.0,0.8186180751360457,0.2816046230137024,0.1,,,,0.0,200.360257326661,3.09785561115082,6.36969263759828,11.120800571837,0.31817160396545213,0.7064141231452506,1.0,79.0,86.0,0.0
2112.0,1.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,174.16690340909,8.36235795454545,7.04012784090909,5.02769886363636,0.31817160396545213,0.7064141231452506,1.0,80.0,86.0,0.0
2112.0,1.0,0.8231849168711407,0.23813939331043044,1.6,,,,0.0,174.16690340909,8.36235795454545,7.04012784090909,5.02769886363636,0.31817160396545213,0.7064141231452506,1.0,80.0,86.0,0.0
2112.0,1.0,0.3236083774929884,0.7948145808861308,3.0,,,,0.0,174.16690340909,8.36235795454545,7.04012784090909,5.02769886363636,0.31817160396545213,0.7064141231452506,1.0,80.0,86.0,0.0
2112.0,1.0,0.3694096686396977,0.7932299701743745,1.9,,,,0.0,174.16690340909,8.36235795454545,7.04012784090909,5.02769886363636,0.31817160396545213,0.7064141231452506,1.0,80.0,86.0,0.0
2112.0,1.0,0.8231849168711407,0.23813939331043044,0.5,,,,0.0,174.16690340909,8.36235795454545,7.04012784090909,5.02769886363636,0.31817160396545213,0.7064141231452506,1.0,80.0,86.0,0.0
2112.0,1.0,0.22429092202821216,0.724329497184923,624.4,,,,0.0,174.16690340909,8.36235795454545,7.04012784090909,5.02769886363636,0.31817160396545213,0.7064141231452506,1.0,80.0,86.0,2.0
2112.0,1.0,0.19989861327774694,0.6687935282364503,55.8,,,,0.0,174.16690340909,8.36235795454545,7.04012784090909,5.02769886363636,0.31817160396545213,0.7064141231452506,1.0,80.0,86.0,0.0
2112.0,1.0,0.3107068551484319,0.6435783019454038,9.2,,,,0.0,174.16690340909,8.36235795454545,7.04012784090909,5.02769886363636,0.31817160396545213,0.7064141231452506,1.0,80.0,86.0,0.0
2112.0,1.0,0.842146475264474,0.26113320034664944,0.7,,,,0.0,174.16690340909,8.36235795454545,7.04012784090909,5.02769886363636,0.31817160396545213,0.7064141231452506,1.0,80.0,86.0,0.0
2112.0,1.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,174.16690340909,8.36235795454545,7.04012784090909,5.02769886363636,0.31817160396545213,0.7064141231452506,1.0,80.0,86.0,0.0
2112.0,1.0,0.8356407179984858,0.23503315776534642,0.3,,,,0.0,174.16690340909,8.36235795454545,7.04012784090909,5.02769886363636,0.31817160396545213,0.7064141231452506,1.0,80.0,86.0,0.0
2112.0,1.0,0.8186180751360457,0.2816046230137024,0.1,,,,0.0,174.16690340909,8.36235795454545,7.04012784090909,5.02769886363636,0.31817160396545213,0.7064141231452506,1.0,80.0,86.0,0.0
2113.0,1.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,123.770789657582,5.03570929419986,7.82264150943396,5.45073375262054,0.31817160396545213,0.7064141231452506,1.0,81.0,86.0,0.0
2113.0,1.0,0.8231849168711407,0.23813939331043044,0.5,,,,0.0,123.770789657582,5.03570929419986,7.82264150943396,5.45073375262054,0.31817160396545213,0.7064141231452506,1.0,81.0,86.0,0.0
2113.0,1.0,0.8186180751360457,0.2816046230137024,0.1,,,,0.0,123.770789657582,5.03570929419986,7.82264150943396,5.45073375262054,0.31817160396545213,0.7064141231452506,1.0,81.0,86.0,0.0
2113.0,1.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,123.770789657582,5.03570929419986,7.82264150943396,5.45073375262054,0.31817160396545213,0.7064141231452506,1.0,81.0,86.0,0.0
2113.0,1.0,0.3694096686396977,0.7932299701743745,1.6,,,,0.0,123.770789657582,5.03570929419986,7.82264150943396,5.45073375262054,0.31817160396545213,0.7064141231452506,1.0,81.0,86.0,0.0
2113.0,1.0,0.22429092202821216,0.724329497184923,554.4,,,,0.0,123.770789657582,5.03570929419986,7.82264150943396,5.45073375262054,0.31817160396545213,0.7064141231452506,1.0,81.0,86.0,2.0
2113.0,1.0,0.19989861327774694,0.6687935282364503,41.9,,,,0.0,123.770789657582,5.03570929419986,7.82264150943396,5.45073375262054,0.31817160396545213,0.7064141231452506,1.0,81.0,86.0,0.0
2113.0,1.0,0.842146475264474,0.26113320034664944,0.6,,,,0.0,123.770789657582,5.03570929419986,7.82264150943396,5.45073375262054,0.31817160396545213,0.7064141231452506,1.0,81.0,86.0,0.0
2113.0,1.0,0.3107068551484319,0.6435783019454038,7.0,,,,0.0,123.770789657582,5.03570929419986,7.82264150943396,5.45073375262054,0.31817160396545213,0.7064141231452506,1.0,81.0,86.0,0.0
2113.0,1.0,0.8356407179984858,0.23503315776534642,0.5,,,,0.0,123.770789657582,5.03570929419986,7.82264150943396,5.45073375262054,0.31817160396545213,0.7064141231452506,1.0,81.0,86.0,0.0
2113.0,1.0,0.8231849168711407,0.23813939331043044,1.7,,,,0.0,123.770789657582,5.03570929419986,7.82264150943396,5.45073375262054,0.31817160396545213,0.7064141231452506,1.0,81.0,86.0,0.0
2113.0,1.0,0.3236083774929884,0.7948145808861308,1.3,,,,0.0,123.770789657582,5.03570929419986,7.82264150943396,5.45073375262054,0.31817160396545213,0.7064141231452506,1.0,81.0,86.0,0.0
2114.0,1.0,0.8231849168711407,0.23813939331043044,1.7,,,,0.0,131.791346824842,5.90390788555478,8.79965108164689,21.7606420097697,0.31817160396545213,0.7064141231452506,1.0,82.0,86.0,0.0
2114.0,1.0,0.3694096686396977,0.7932299701743745,2.1,,,,0.0,131.791346824842,5.90390788555478,8.79965108164689,21.7606420097697,0.31817160396545213,0.7064141231452506,1.0,82.0,86.0,0.0
2114.0,1.0,0.22429092202821216,0.724329497184923,133.7,,,,0.0,131.791346824842,5.90390788555478,8.79965108164689,21.7606420097697,0.31817160396545213,0.7064141231452506,1.0,82.0,86.0,1.0
2114.0,1.0,0.3236083774929884,0.7948145808861308,1.9,,,,0.0,131.791346824842,5.90390788555478,8.79965108164689,21.7606420097697,0.31817160396545213,0.7064141231452506,1.0,82.0,86.0,0.0
2114.0,1.0,0.3107068551484319,0.6435783019454038,12.7,,,,0.0,131.791346824842,5.90390788555478,8.79965108164689,21.7606420097697,0.31817160396545213,0.7064141231452506,1.0,82.0,86.0,0.0
2114.0,1.0,0.8356407179984858,0.23503315776534642,0.3,,,,0.0,131.791346824842,5.90390788555478,8.79965108164689,21.7606420097697,0.31817160396545213,0.7064141231452506,1.0,82.0,86.0,0.0
2114.0,1.0,1.0,0.0,0.5,,,,0.0,131.791346824842,5.90390788555478,8.79965108164689,21.7606420097697,0.31817160396545213,0.7064141231452506,1.0,82.0,86.0,0.0
2114.0,1.0,0.842146475264474,0.26113320034664944,0.5,,,,0.0,131.791346824842,5.90390788555478,8.79965108164689,21.7606420097697,0.31817160396545213,0.7064141231452506,1.0,82.0,86.0,0.0
2114.0,1.0,0.8231849168711407,0.23813939331043044,0.6,,,,0.0,131.791346824842,5.90390788555478,8.79965108164689,21.7606420097697,0.31817160396545213,0.7064141231452506,1.0,82.0,86.0,0.0
2114.0,1.0,0.19989861327774694,0.6687935282364503,7.7,,,,0.0,131.791346824842,5.90390788555478,8.79965108164689,21.7606420097697,0.31817160396545213,0.7064141231452506,1.0,82.0,86.0,0.0
2114.0,1.0,0.8186180751360457,0.2816046230137024,0.1,,,,0.0,131.791346824842,5.90390788555478,8.79965108164689,21.7606420097697,0.31817160396545213,0.7064141231452506,1.0,82.0,86.0,0.0
2114.0,1.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,131.791346824842,5.90390788555478,8.79965108164689,21.7606420097697,0.31817160396545213,0.7064141231452506,1.0,82.0,86.0,0.0
2114.0,1.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,131.791346824842,5.90390788555478,8.79965108164689,21.7606420097697,0.31817160396545213,0.7064141231452506,1.0,82.0,86.0,0.0
2115.0,1.0,0.3236083774929884,0.7948145808861308,1.9,,,,0.0,121.404612159329,6.60013976240391,7.82746331236897,27.8665269042627,0.31817160396545213,0.7064141231452506,1.0,83.0,86.0,0.0
2115.0,1.0,0.3694096686396977,0.7932299701743745,2.0,,,,0.0,121.404612159329,6.60013976240391,7.82746331236897,27.8665269042627,0.31817160396545213,0.7064141231452506,1.0,83.0,86.0,0.0
2115.0,1.0,0.3107068551484319,0.6435783019454038,4.8,,,,0.0,121.404612159329,6.60013976240391,7.82746331236897,27.8665269042627,0.31817160396545213,0.7064141231452506,1.0,83.0,86.0,0.0
2115.0,1.0,0.19989861327774694,0.6687935282364503,13.9,,,,0.0,121.404612159329,6.60013976240391,7.82746331236897,27.8665269042627,0.31817160396545213,0.7064141231452506,1.0,83.0,86.0,0.0
2115.0,1.0,0.842146475264474,0.26113320034664944,1.4,,,,0.0,121.404612159329,6.60013976240391,7.82746331236897,27.8665269042627,0.31817160396545213,0.7064141231452506,1.0,83.0,86.0,0.0
2115.0,1.0,0.22429092202821216,0.724329497184923,52.8,,,,0.0,121.404612159329,6.60013976240391,7.82746331236897,27.8665269042627,0.31817160396545213,0.7064141231452506,1.0,83.0,86.0,0.0
2115.0,1.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,121.404612159329,6.60013976240391,7.82746331236897,27.8665269042627,0.31817160396545213,0.7064141231452506,1.0,83.0,86.0,0.0
2115.0,1.0,0.8356407179984858,0.23503315776534642,0.3,,,,0.0,121.404612159329,6.60013976240391,7.82746331236897,27.8665269042627,0.31817160396545213,0.7064141231452506,1.0,83.0,86.0,0.0
2115.0,1.0,0.8186180751360457,0.2816046230137024,0.1,,,,0.0,121.404612159329,6.60013976240391,7.82746331236897,27.8665269042627,0.31817160396545213,0.7064141231452506,1.0,83.0,86.0,0.0
2115.0,1.0,1.0,0.0,0.5,,,,0.0,121.404612159329,6.60013976240391,7.82746331236897,27.8665269042627,0.31817160396545213,0.7064141231452506,1.0,83.0,86.0,0.0
2115.0,1.0,0.8231849168711407,0.23813939331043044,0.6,,,,0.0,121.404612159329,6.60013976240391,7.82746331236897,27.8665269042627,0.31817160396545213,0.7064141231452506,1.0,83.0,86.0,0.0
2115.0,1.0,0.8231849168711407,0.23813939331043044,1.7,,,,0.0,121.404612159329,6.60013976240391,7.82746331236897,27.8665269042627,0.31817160396545213,0.7064141231452506,1.0,83.0,86.0,0.0
2115.0,1.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,121.404612159329,6.60013976240391,7.82746331236897,27.8665269042627,0.31817160396545213,0.7064141231452506,1.0,83.0,86.0,0.0
2116.0,1.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,134.650804758572,7.85276417074877,8.28971308607417,16.8733379986004,0.31817160396545213,0.7064141231452506,1.0,84.0,86.0,0.0
2116.0,1.0,0.3236083774929884,0.7948145808861308,1.6,,,,0.0,134.650804758572,7.85276417074877,8.28971308607417,16.8733379986004,0.31817160396545213,0.7064141231452506,1.0,84.0,86.0,0.0
2116.0,1.0,0.3107068551484319,0.6435783019454038,5.8,,,,0.0,134.650804758572,7.85276417074877,8.28971308607417,16.8733379986004,0.31817160396545213,0.7064141231452506,1.0,84.0,86.0,0.0
2116.0,1.0,0.8356407179984858,0.23503315776534642,1.0,,,,0.0,134.650804758572,7.85276417074877,8.28971308607417,16.8733379986004,0.31817160396545213,0.7064141231452506,1.0,84.0,86.0,0.0
2116.0,1.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,134.650804758572,7.85276417074877,8.28971308607417,16.8733379986004,0.31817160396545213,0.7064141231452506,1.0,84.0,86.0,0.0
2116.0,1.0,1.0,0.0,0.5,,,,0.0,134.650804758572,7.85276417074877,8.28971308607417,16.8733379986004,0.31817160396545213,0.7064141231452506,1.0,84.0,86.0,0.0
2116.0,1.0,0.19989861327774694,0.6687935282364503,60.2,,,,0.0,134.650804758572,7.85276417074877,8.28971308607417,16.8733379986004,0.31817160396545213,0.7064141231452506,1.0,84.0,86.0,0.0
2116.0,1.0,0.8231849168711407,0.23813939331043044,1.9,,,,0.0,134.650804758572,7.85276417074877,8.28971308607417,16.8733379986004,0.31817160396545213,0.7064141231452506,1.0,84.0,86.0,0.0
2116.0,1.0,0.22429092202821216,0.724329497184923,181.5,,,,0.0,134.650804758572,7.85276417074877,8.28971308607417,16.8733379986004,0.31817160396545213,0.7064141231452506,1.0,84.0,86.0,1.0
2116.0,1.0,0.8231849168711407,0.23813939331043044,0.9,,,,0.0,134.650804758572,7.85276417074877,8.28971308607417,16.8733379986004,0.31817160396545213,0.7064141231452506,1.0,84.0,86.0,0.0
2116.0,1.0,0.8186180751360457,0.2816046230137024,0.1,,,,0.0,134.650804758572,7.85276417074877,8.28971308607417,16.8733379986004,0.31817160396545213,0.7064141231452506,1.0,84.0,86.0,0.0
2116.0,1.0,0.3694096686396977,0.7932299701743745,3.8,,,,0.0,134.650804758572,7.85276417074877,8.28971308607417,16.8733379986004,0.31817160396545213,0.7064141231452506,1.0,84.0,86.0,0.0
2116.0,1.0,0.842146475264474,0.26113320034664944,4.8,,,,0.0,134.650804758572,7.85276417074877,8.28971308607417,16.8733379986004,0.31817160396545213,0.7064141231452506,1.0,84.0,86.0,0.0
2117.0,1.0,0.842146475264474,0.26113320034664944,2.1,,,,0.0,161.435302390998,6.1267229254571,7.25668073136427,16.0133614627285,0.31817160396545213,0.7064141231452506,1.0,85.0,86.0,0.0
2117.0,1.0,0.8356407179984858,0.23503315776534642,1.7,,,,0.0,161.435302390998,6.1267229254571,7.25668073136427,16.0133614627285,0.31817160396545213,0.7064141231452506,1.0,85.0,86.0,0.0
2117.0,1.0,0.8231849168711407,0.23813939331043044,1.9,,,,0.0,161.435302390998,6.1267229254571,7.25668073136427,16.0133614627285,0.31817160396545213,0.7064141231452506,1.0,85.0,86.0,0.0
2117.0,1.0,0.8186180751360457,0.2816046230137024,0.1,,,,0.0,161.435302390998,6.1267229254571,7.25668073136427,16.0133614627285,0.31817160396545213,0.7064141231452506,1.0,85.0,86.0,0.0
2117.0,1.0,0.8231849168711407,0.23813939331043044,0.9,,,,0.0,161.435302390998,6.1267229254571,7.25668073136427,16.0133614627285,0.31817160396545213,0.7064141231452506,1.0,85.0,86.0,0.0
2117.0,1.0,0.2854859838618063,0.760178306639073,60.0,,,,0.0,161.435302390998,6.1267229254571,7.25668073136427,16.0133614627285,0.31817160396545213,0.7064141231452506,1.0,85.0,86.0,0.0
2117.0,1.0,0.3694096686396977,0.7932299701743745,3.0,,,,0.0,161.435302390998,6.1267229254571,7.25668073136427,16.0133614627285,0.31817160396545213,0.7064141231452506,1.0,85.0,86.0,0.0
2117.0,1.0,0.3107068551484319,0.6435783019454038,3.4,,,,0.0,161.435302390998,6.1267229254571,7.25668073136427,16.0133614627285,0.31817160396545213,0.7064141231452506,1.0,85.0,86.0,0.0
2117.0,1.0,0.28839422245421215,0.7657799423175179,41.0,,,,0.0,161.435302390998,6.1267229254571,7.25668073136427,16.0133614627285,0.31817160396545213,0.7064141231452506,1.0,85.0,86.0,0.0
2117.0,1.0,1.0,0.0,0.6,,,,0.0,161.435302390998,6.1267229254571,7.25668073136427,16.0133614627285,0.31817160396545213,0.7064141231452506,1.0,85.0,86.0,0.0
2117.0,1.0,0.3236083774929884,0.7948145808861308,2.8,,,,0.0,161.435302390998,6.1267229254571,7.25668073136427,16.0133614627285,0.31817160396545213,0.7064141231452506,1.0,85.0,86.0,0.0
2117.0,1.0,0.22429092202821216,0.724329497184923,275.9,,,,0.0,161.435302390998,6.1267229254571,7.25668073136427,16.0133614627285,0.31817160396545213,0.7064141231452506,1.0,85.0,86.0,2.0
2117.0,1.0,0.19989861327774694,0.6687935282364503,54.0,,,,0.0,161.435302390998,6.1267229254571,7.25668073136427,16.0133614627285,0.31817160396545213,0.7064141231452506,1.0,85.0,86.0,0.0
2118.0,1.0,0.8356407179984858,0.23503315776534642,18.4,,,,0.0,197.892025405786,5.02787579393084,4.03959068454481,39.6803105151729,0.31817160396545213,0.7064141231452506,1.0,86.0,86.0,0.0
2118.0,1.0,0.28839422245421215,0.7657799423175179,93.0,,,,0.0,197.892025405786,5.02787579393084,4.03959068454481,39.6803105151729,0.31817160396545213,0.7064141231452506,1.0,86.0,86.0,0.0
2118.0,1.0,0.8231849168711407,0.23813939331043044,3.9,,,,0.0,197.892025405786,5.02787579393084,4.03959068454481,39.6803105151729,0.31817160396545213,0.7064141231452506,1.0,86.0,86.0,0.0
2118.0,1.0,0.2854859838618063,0.760178306639073,637.0,,,,0.0,197.892025405786,5.02787579393084,4.03959068454481,39.6803105151729,0.31817160396545213,0.7064141231452506,1.0,86.0,86.0,2.0
2118.0,1.0,0.3107068551484319,0.6435783019454038,9.9,,,,0.0,197.892025405786,5.02787579393084,4.03959068454481,39.6803105151729,0.31817160396545213,0.7064141231452506,1.0,86.0,86.0,0.0
2118.0,1.0,0.842146475264474,0.26113320034664944,0.7,,,,0.0,197.892025405786,5.02787579393084,4.03959068454481,39.6803105151729,0.31817160396545213,0.7064141231452506,1.0,86.0,86.0,0.0
2118.0,1.0,0.22429092202821216,0.724329497184923,84.8,,,,0.0,197.892025405786,5.02787579393084,4.03959068454481,39.6803105151729,0.31817160396545213,0.7064141231452506,1.0,86.0,86.0,0.0
2118.0,1.0,0.19989861327774694,0.6687935282364503,75.5,,,,0.0,197.892025405786,5.02787579393084,4.03959068454481,39.6803105151729,0.31817160396545213,0.7064141231452506,1.0,86.0,86.0,0.0
2118.0,1.0,0.3236083774929884,0.7948145808861308,36.9,,,,0.0,197.892025405786,5.02787579393084,4.03959068454481,39.6803105151729,0.31817160396545213,0.7064141231452506,1.0,86.0,86.0,0.0
2118.0,1.0,0.3694096686396977,0.7932299701743745,191.0,,,,0.0,197.892025405786,5.02787579393084,4.03959068454481,39.6803105151729,0.31817160396545213,0.7064141231452506,1.0,86.0,86.0,1.0
2118.0,1.0,0.8231849168711407,0.23813939331043044,4.2,,,,0.0,197.892025405786,5.02787579393084,4.03959068454481,39.6803105151729,0.31817160396545213,0.7064141231452506,1.0,86.0,86.0,0.0
2118.0,1.0,0.8186180751360457,0.2816046230137024,0.1,,,,0.0,197.892025405786,5.02787579393084,4.03959068454481,39.6803105151729,0.31817160396545213,0.7064141231452506,1.0,86.0,86.0,0.0
2119.0,1.0,0.8231849168711407,0.23813939331043044,0.9,,,,0.0,194.144774011299,3.27083333333333,2.87676553672316,53.3714689265536,0.31817160396545213,0.7064141231452506,1.0,87.0,86.0,0.0
2119.0,1.0,0.28839422245421215,0.7657799423175179,57.0,,,,0.0,194.144774011299,3.27083333333333,2.87676553672316,53.3714689265536,0.31817160396545213,0.7064141231452506,1.0,87.0,86.0,0.0
2119.0,1.0,0.8186180751360457,0.2816046230137024,0.1,,,,0.0,194.144774011299,3.27083333333333,2.87676553672316,53.3714689265536,0.31817160396545213,0.7064141231452506,1.0,87.0,86.0,0.0
2119.0,1.0,0.2854859838618063,0.760178306639073,184.0,,,,0.0,194.144774011299,3.27083333333333,2.87676553672316,53.3714689265536,0.31817160396545213,0.7064141231452506,1.0,87.0,86.0,1.0
2119.0,1.0,0.8231849168711407,0.23813939331043044,1.9,,,,0.0,194.144774011299,3.27083333333333,2.87676553672316,53.3714689265536,0.31817160396545213,0.7064141231452506,1.0,87.0,86.0,0.0
2119.0,1.0,0.3236083774929884,0.7948145808861308,1.7,,,,0.0,194.144774011299,3.27083333333333,2.87676553672316,53.3714689265536,0.31817160396545213,0.7064141231452506,1.0,87.0,86.0,0.0
2119.0,1.0,0.8356407179984858,0.23503315776534642,1.7,,,,0.0,194.144774011299,3.27083333333333,2.87676553672316,53.3714689265536,0.31817160396545213,0.7064141231452506,1.0,87.0,86.0,0.0
2119.0,1.0,0.3107068551484319,0.6435783019454038,10.9,,,,0.0,194.144774011299,3.27083333333333,2.87676553672316,53.3714689265536,0.31817160396545213,0.7064141231452506,1.0,87.0,86.0,0.0
2119.0,1.0,1.0,0.0,0.6,,,,0.0,194.144774011299,3.27083333333333,2.87676553672316,53.3714689265536,0.31817160396545213,0.7064141231452506,1.0,87.0,86.0,0.0
2119.0,1.0,0.3694096686396977,0.7932299701743745,7.0,,,,0.0,194.144774011299,3.27083333333333,2.87676553672316,53.3714689265536,0.31817160396545213,0.7064141231452506,1.0,87.0,86.0,0.0
2119.0,1.0,0.19989861327774694,0.6687935282364503,54.9,,,,0.0,194.144774011299,3.27083333333333,2.87676553672316,53.3714689265536,0.31817160396545213,0.7064141231452506,1.0,87.0,86.0,0.0
2119.0,1.0,0.22429092202821216,0.724329497184923,78.0,,,,0.0,194.144774011299,3.27083333333333,2.87676553672316,53.3714689265536,0.31817160396545213,0.7064141231452506,1.0,87.0,86.0,0.0
2119.0,1.0,0.842146475264474,0.26113320034664944,1.0,,,,0.0,194.144774011299,3.27083333333333,2.87676553672316,53.3714689265536,0.31817160396545213,0.7064141231452506,1.0,87.0,86.0,0.0
2120.0,1.0,0.8231849168711407,0.23813939331043044,1.8,,,,0.0,180.866141732283,2.97916964924838,4.69634931997136,46.6034359341445,0.31817160396545213,0.7064141231452506,1.0,88.0,86.0,0.0
